"Maximum force",100.014,"N"
"Gage length ",1.42961,"mm"
"Strain energy",10.533,"mJ"
"Deformation at maximum force",0.210612,"mm"
"Standard travel","Standard force"
"mm","N"
0.112677,53.5073
0.112685,53.5115
0.112694,53.5158
0.1127,53.52
0.112712,53.5241
0.112717,53.5283
0.112726,53.5325
0.112735,53.5368
0.112744,53.5409
0.112752,53.5451
0.112758,53.5492
0.112767,53.5533
0.112776,53.5573
0.112781,53.5615
0.11279,53.5657
0.112799,53.5698
0.112807,53.5739
0.112816,53.578
0.112825,53.5821
0.112834,53.5864
0.112839,53.5906
0.112848,53.5948
0.112857,53.5991
0.112863,53.6033
0.112871,53.6076
0.11288,53.6119
0.112889,53.6162
0.112898,53.6203
0.112903,53.6246
0.112912,53.6287
0.112921,53.633
0.11293,53.6372
0.112938,53.6414
0.112947,53.6455
0.112956,53.6497
0.112962,53.6538
0.11297,53.6579
0.112979,53.6622
0.112988,53.6663
0.112996,53.6706
0.113002,53.6748
0.113011,53.679
0.11302,53.6833
0.113028,53.6875
0.113037,53.6918
0.113043,53.6961
0.113055,53.7004
0.11306,53.7047
0.113069,53.7089
0.113078,53.7132
0.113087,53.7174
0.113095,53.7217
0.113101,53.7259
0.113113,53.7301
0.113118,53.7344
0.113127,53.7385
0.113136,53.7428
0.113145,53.7471
0.113153,53.7514
0.113159,53.7558
0.113171,53.7601
0.113179,53.7643
0.113188,53.7686
0.113197,53.773
0.113203,53.7775
0.113211,53.7817
0.11322,53.7861
0.113229,53.7904
0.113238,53.7948
0.113246,53.799
0.113255,53.8034
0.113264,53.8077
0.113273,53.8122
0.113281,53.8166
0.11329,53.8211
0.113299,53.8257
0.113307,53.8303
0.113316,53.8348
0.113325,53.8393
0.113334,53.8438
0.113342,53.8482
0.113348,53.8527
0.113357,53.857
0.113365,53.8614
0.113374,53.8656
0.113383,53.8699
0.113392,53.8741
0.1134,53.8784
0.113406,53.8825
0.113415,53.8869
0.113424,53.8913
0.113432,53.8957
0.113441,53.9002
0.11345,53.9045
0.113456,53.909
0.113467,53.9134
0.113473,53.9178
0.113482,53.9223
0.11349,53.9267
0.113499,53.931
0.113508,53.9353
0.113514,53.9396
0.113522,53.9439
0.113531,53.9481
0.11354,53.9523
0.113549,53.9566
0.113557,53.9609
0.113563,53.9651
0.113572,53.9694
0.113581,53.9736
0.113589,53.978
0.113598,53.9823
0.113607,53.9867
0.113613,53.991
0.113624,53.9954
0.11363,53.9998
0.113639,54.004
0.113647,54.0083
0.113656,54.0127
0.113665,54.0171
0.113674,54.0214
0.113682,54.0256
0.113688,54.0298
0.113697,54.034
0.113706,54.0382
0.113714,54.0425
0.113723,54.0468
0.113729,54.051
0.11374,54.0552
0.113746,54.0594
0.113755,54.0636
0.113764,54.0679
0.113772,54.0722
0.113781,54.0766
0.113787,54.0808
0.113799,54.0853
0.113804,54.0896
0.113813,54.0939
0.113822,54.0982
0.113831,54.1024
0.113839,54.1068
0.113848,54.1111
0.113854,54.1153
0.113863,54.1196
0.113871,54.1239
0.11388,54.1282
0.113889,54.1325
0.113897,54.1368
0.113906,54.1412
0.113915,54.1455
0.113921,54.1499
0.113929,54.1542
0.113938,54.1588
0.113947,54.1631
0.113956,54.1674
0.113961,54.1717
0.113973,54.1761
0.113979,54.1804
0.113987,54.1846
0.113996,54.1889
0.114005,54.1932
0.114014,54.1976
0.114022,54.2019
0.114031,54.2061
0.11404,54.2105
0.114049,54.2148
0.114057,54.2191
0.114066,54.2234
0.114072,54.2278
0.11408,54.2322
0.114089,54.2365
0.114098,54.2409
0.114107,54.2451
0.114115,54.2495
0.114124,54.2537
0.11413,54.2582
0.114139,54.2625
0.114147,54.2668
0.114156,54.271
0.114165,54.2752
0.114171,54.2796
0.114179,54.2838
0.114188,54.2881
0.114197,54.2923
0.114205,54.2966
0.114214,54.3008
0.11422,54.3052
0.114229,54.3094
0.114237,54.3138
0.114246,54.3181
0.114255,54.3224
0.114264,54.3266
0.114272,54.3309
0.114281,54.3352
0.11429,54.3395
0.114296,54.3438
0.114304,54.3479
0.114313,54.3522
0.114322,54.3564
0.11433,54.3606
0.114336,54.3648
0.114348,54.3691
0.114357,54.3733
0.114362,54.3776
0.114371,54.3819
0.11438,54.3862
0.114389,54.3904
0.114397,54.3947
0.114406,54.3989
0.114415,54.4032
0.114421,54.4074
0.114429,54.4117
0.114438,54.4159
0.114447,54.4203
0.114455,54.4245
0.114461,54.4287
0.114473,54.4329
0.114479,54.4371
0.114487,54.4415
0.114493,54.4456
0.114502,54.4499
0.114511,54.4541
0.114519,54.4584
0.114528,54.4625
0.114537,54.4668
0.114546,54.471
0.114554,54.4753
0.114563,54.4795
0.114569,54.4838
0.114577,54.4882
0.114586,54.4926
0.114595,54.497
0.114604,54.5013
0.114612,54.5057
0.114621,54.5101
0.11463,54.5144
0.114636,54.5188
0.114647,54.5231
0.114653,54.5274
0.114662,54.5317
0.11467,54.536
0.114679,54.5402
0.114688,54.5446
0.114697,54.5488
0.114705,54.5532
0.114714,54.5576
0.11472,54.5619
0.114729,54.5663
0.114737,54.5707
0.114746,54.5751
0.114755,54.5793
0.114763,54.5837
0.114772,54.588
0.114781,54.5923
0.11479,54.5964
0.114798,54.6006
0.114804,54.6048
0.114813,54.609
0.114822,54.6131
0.11483,54.6173
0.114839,54.6214
0.114848,54.6257
0.114857,54.6299
0.114862,54.6342
0.114871,54.6386
0.11488,54.6429
0.114888,54.6472
0.114897,54.6515
0.114906,54.6558
0.114915,54.6602
0.11492,54.6645
0.114929,54.6686
0.114938,54.6728
0.114947,54.677
0.114955,54.6813
0.114964,54.6854
0.11497,54.6897
0.114981,54.6938
0.11499,54.698
0.114999,54.702
0.115008,54.7062
0.115013,54.7104
0.115022,54.7146
0.115031,54.7188
0.115037,54.7229
0.115048,54.7271
0.115057,54.7312
0.115066,54.7354
0.115072,54.7395
0.11508,54.7438
0.115089,54.7479
0.115098,54.752
0.115104,54.7561
0.115112,54.7602
0.115121,54.7644
0.11513,54.7685
0.115138,54.7727
0.115147,54.7769
0.115156,54.7812
0.115162,54.7853
0.11517,54.7895
0.115179,54.7938
0.115188,54.798
0.115197,54.8023
0.115205,54.8065
0.115214,54.8106
0.11522,54.8148
0.115229,54.8191
0.115234,54.8233
0.115246,54.8275
0.115255,54.8318
0.115261,54.836
0.115272,54.8403
0.115281,54.8446
0.11529,54.8489
0.115298,54.8532
0.115307,54.8575
0.115316,54.8618
0.115324,54.8661
0.115333,54.8704
0.115339,54.8748
0.115351,54.8791
0.115356,54.8834
0.115368,54.8877
0.115374,54.892
0.115383,54.8965
0.115391,54.9009
0.1154,54.9053
0.115409,54.9096
0.11542,54.914
0.115429,54.9183
0.115438,54.9228
0.115446,54.9271
0.115455,54.9316
0.115461,54.9361
0.11547,54.9404
0.115478,54.9446
0.11549,54.9489
0.115496,54.9531
0.115505,54.9574
0.115513,54.9616
0.115519,54.9658
0.115528,54.97
0.115537,54.9741
0.115545,54.9782
0.115554,54.9825
0.115563,54.9868
0.115572,54.9911
0.115577,54.9954
0.115586,54.9996
0.115595,55.0039
0.115603,55.0083
0.115612,55.0126
0.115621,55.0169
0.11563,55.0212
0.115638,55.0255
0.115647,55.0298
0.115653,55.034
0.115662,55.0383
0.11567,55.0426
0.115679,55.0468
0.115688,55.0509
0.115696,55.0551
0.115705,55.0592
0.115711,55.0634
0.11572,55.0675
0.115728,55.0716
0.115737,55.0757
0.115746,55.0799
0.115755,55.084
0.115763,55.0881
0.115769,55.0922
0.115781,55.0965
0.115787,55.1007
0.115798,55.1048
0.115804,55.1091
0.115813,55.1133
0.115821,55.1176
0.115827,55.1218
0.115839,55.1261
0.115845,55.1303
0.115856,55.1342
0.115862,55.1382
0.115871,55.1421
0.11588,55.146
0.115888,55.15
0.115897,55.1539
0.115909,55.1578
0.115914,55.1617
0.115926,55.1657
0.115935,55.1698
0.115944,55.1741
0.115955,55.1785
0.115961,55.1828
0.115973,55.1872
0.115978,55.1915
0.11599,55.1959
0.115999,55.2003
0.116007,55.2046
0.116016,55.209
0.116022,55.2133
0.116034,55.2178
0.116042,55.2223
0.116048,55.2267
0.11606,55.2311
0.116066,55.2354
0.116077,55.2398
0.116083,55.2441
0.116092,55.2486
0.116098,55.2529
0.116106,55.2571
0.116115,55.2613
0.116124,55.2655
0.116132,55.2697
0.116141,55.2738
0.11615,55.278
0.116159,55.2821
0.116167,55.2863
0.116176,55.2903
0.116182,55.2945
0.116191,55.2986
0.116199,55.3028
0.116208,55.3069
0.116217,55.3111
0.116225,55.3152
0.116234,55.3195
0.116243,55.3237
0.116252,55.3279
0.116257,55.3321
0.116266,55.3362
0.116275,55.3405
0.116284,55.3446
0.116292,55.3488
0.116298,55.353
0.11631,55.3573
0.116316,55.3615
0.116324,55.3658
0.116333,55.37
0.116342,55.3743
0.11635,55.3786
0.116359,55.383
0.116368,55.3872
0.116377,55.3915
0.116382,55.3958
0.116391,55.4001
0.1164,55.4043
0.116409,55.4087
0.116414,55.4129
0.116426,55.4172
0.116432,55.4214
0.116443,55.4257
0.116449,55.4301
0.116455,55.4343
0.116464,55.4386
0.116472,55.4427
0.116481,55.4469
0.11649,55.451
0.116499,55.4553
0.116507,55.4594
0.116516,55.4636
0.116525,55.4677
0.116534,55.4718
0.116542,55.4759
0.116548,55.4801
0.116557,55.4843
0.116565,55.4884
0.116574,55.4926
0.116583,55.4967
0.116592,55.5009
0.1166,55.5051
0.116609,55.5094
0.116618,55.5136
0.116627,55.5179
0.116635,55.5222
0.116641,55.5264
0.116653,55.5306
0.116659,55.535
0.116667,55.5394
0.116676,55.5437
0.116685,55.5481
0.116693,55.5524
0.116702,55.5566
0.116711,55.5609
0.116717,55.5651
0.116725,55.5695
0.116734,55.5737
0.116743,55.5779
0.116752,55.582
0.11676,55.5862
0.116766,55.5905
0.116775,55.5947
0.116781,55.599
0.116792,55.6031
0.116798,55.6074
0.11681,55.6117
0.116815,55.616
0.116821,55.6203
0.11683,55.6245
0.116839,55.6287
0.116847,55.6328
0.116856,55.637
0.116865,55.6413
0.116874,55.6455
0.116879,55.6497
0.116891,55.6537
0.116897,55.6579
0.116906,55.662
0.116914,55.6663
0.116926,55.6703
0.116932,55.6745
0.11694,55.6786
0.116949,55.6827
0.116958,55.6869
0.116967,55.6909
0.116975,55.6949
0.116984,55.699
0.11699,55.7031
0.116999,55.707
0.117007,55.7111
0.117016,55.7151
0.117025,55.7192
0.117033,55.7233
0.117039,55.7273
0.117048,55.7313
0.117057,55.7356
0.117065,55.7397
0.117074,55.7438
0.117083,55.7479
0.117089,55.7521
0.117097,55.7563
0.117106,55.7605
0.117112,55.7646
0.117121,55.7687
0.117129,55.7728
0.117135,55.7768
0.117147,55.781
0.117156,55.7852
0.117161,55.7893
0.117173,55.7934
0.117179,55.7976
0.117187,55.8017
0.117196,55.8059
0.117208,55.8102
0.117214,55.8145
0.117222,55.8188
0.117231,55.8232
0.11724,55.8274
0.117249,55.8316
0.117257,55.8358
0.117266,55.8401
0.117275,55.8444
0.11728,55.8486
0.117292,55.8528
0.117301,55.8571
0.11731,55.8614
0.117318,55.8655
0.117327,55.8698
0.117333,55.874
0.117342,55.8782
0.11735,55.8825
0.117356,55.8868
0.117365,55.891
0.117374,55.8954
0.117382,55.8996
0.117391,55.9038
0.117397,55.908
0.117408,55.9123
0.117417,55.9166
0.117423,55.9209
0.117432,55.925
0.11744,55.9291
0.117449,55.9333
0.117458,55.9374
0.117466,55.9417
0.117475,55.9459
0.117481,55.95
0.11749,55.9541
0.117498,55.9583
0.117507,55.9625
0.117513,55.9668
0.117525,55.971
0.11753,55.9752
0.117542,55.9794
0.117548,55.9835
0.11756,55.9876
0.117565,55.9918
0.117577,55.9958
0.117583,56
0.117591,56.0041
0.1176,56.0082
0.117606,56.0123
0.117615,56.0163
0.117623,56.0204
0.117632,56.0245
0.117641,56.0287
0.11765,56.0328
0.117658,56.0371
0.117667,56.0412
0.117676,56.0453
0.117682,56.0494
0.11769,56.0536
0.117699,56.0578
0.117708,56.062
0.117716,56.0662
0.117725,56.0703
0.117734,56.0743
0.11774,56.0785
0.117746,56.0826
0.117754,56.0868
0.117763,56.0909
0.117775,56.095
0.11778,56.0992
0.117789,56.1034
0.117798,56.1076
0.117807,56.1117
0.117815,56.1159
0.117824,56.1202
0.117833,56.1246
0.117841,56.1289
0.11785,56.1331
0.117859,56.1372
0.117868,56.1414
0.117876,56.1457
0.117885,56.15
0.117894,56.1541
0.117902,56.1584
0.117908,56.1625
0.11792,56.1667
0.117926,56.1708
0.117934,56.175
0.117943,56.1793
0.117952,56.1835
0.117961,56.1878
0.117969,56.192
0.117975,56.1963
0.117984,56.2004
0.117993,56.2046
0.118001,56.2088
0.11801,56.213
0.118019,56.2172
0.118027,56.2214
0.118036,56.2256
0.118042,56.2296
0.118051,56.2337
0.118059,56.2378
0.118068,56.2419
0.118077,56.246
0.118086,56.2499
0.118094,56.254
0.118103,56.258
0.118112,56.2621
0.11812,56.2662
0.118129,56.2704
0.118138,56.2745
0.118144,56.2787
0.118152,56.283
0.118161,56.2872
0.11817,56.2915
0.118176,56.2956
0.118184,56.2998
0.118193,56.3039
0.118202,56.308
0.118211,56.3121
0.118216,56.3163
0.118225,56.3203
0.118234,56.3243
0.118243,56.3283
0.118251,56.3325
0.11826,56.3366
0.118269,56.3408
0.118277,56.3448
0.118283,56.349
0.118292,56.3531
0.118301,56.3572
0.118309,56.3614
0.118315,56.3654
0.118324,56.3694
0.118333,56.3735
0.118341,56.3776
0.11835,56.3817
0.118359,56.3857
0.118365,56.3898
0.118373,56.394
0.118382,56.398
0.118391,56.4022
0.118399,56.4064
0.118408,56.4106
0.118417,56.4148
0.118423,56.419
0.118431,56.4232
0.11844,56.4274
0.118449,56.4316
0.118458,56.4358
0.118466,56.44
0.118472,56.4441
0.118484,56.4482
0.11849,56.4524
0.118498,56.4565
0.118507,56.4606
0.118513,56.4648
0.118522,56.4688
0.11853,56.4729
0.118539,56.4769
0.118548,56.481
0.118556,56.4851
0.118565,56.4892
0.118574,56.4933
0.118583,56.4974
0.118591,56.5016
0.1186,56.5058
0.118606,56.51
0.118615,56.5142
0.118623,56.5184
0.118632,56.5226
0.118641,56.5268
0.118649,56.531
0.118658,56.5352
0.118667,56.5395
0.118676,56.5438
0.118684,56.548
0.118693,56.5523
0.118699,56.5566
0.11871,56.5609
0.118716,56.5652
0.118728,56.5695
0.118734,56.5738
0.118742,56.5782
0.118751,56.5825
0.11876,56.5869
0.118766,56.5913
0.118774,56.5955
0.118783,56.5998
0.118792,56.6041
0.118801,56.6084
0.118809,56.6126
0.118818,56.6169
0.118827,56.6211
0.118833,56.6253
0.118841,56.6295
0.11885,56.6337
0.118859,56.638
0.118867,56.6423
0.118876,56.6465
0.118885,56.6508
0.118891,56.6551
0.118902,56.6595
0.118908,56.6637
0.118917,56.6681
0.118923,56.6724
0.118931,56.6767
0.11894,56.6809
0.118949,56.6851
0.118958,56.6893
0.118966,56.6935
0.118972,56.6975
0.118981,56.7018
0.118989,56.7061
0.119001,56.7103
0.119007,56.7145
0.119016,56.7188
0.119024,56.7231
0.119033,56.7274
0.119042,56.7318
0.11905,56.7361
0.119059,56.7406
0.119065,56.7449
0.119074,56.7492
0.119082,56.7534
0.119091,56.7577
0.1191,56.7618
0.119109,56.7661
0.119117,56.7703
0.119126,56.7745
0.119135,56.7787
0.119141,56.7828
0.119152,56.787
0.119158,56.7913
0.119167,56.7956
0.119175,56.7999
0.119184,56.8043
0.119193,56.8086
0.119202,56.8128
0.119207,56.8171
0.119216,56.8214
0.119225,56.8258
0.119234,56.83
0.119239,56.8342
0.119251,56.8385
0.119257,56.8426
0.119266,56.8467
0.119274,56.8509
0.119283,56.8552
0.119292,56.8593
0.119298,56.8635
0.119306,56.8677
0.119315,56.8721
0.119324,56.8764
0.119332,56.8807
0.119341,56.8851
0.11935,56.8896
0.119359,56.894
0.119367,56.8983
0.119376,56.9026
0.119385,56.9067
0.119391,56.9109
0.119399,56.9149
0.119408,56.9191
0.119417,56.9231
0.119425,56.9272
0.119431,56.9312
0.11944,56.9352
0.119449,56.9394
0.119455,56.9435
0.119463,56.9478
0.119472,56.9521
0.119481,56.9563
0.119489,56.9607
0.119498,56.965
0.119507,56.9692
0.119516,56.9735
0.119524,56.9777
0.119533,56.9819
0.119542,56.9863
0.11955,56.9905
0.119559,56.9947
0.119568,56.9989
0.119577,57.003
0.119582,57.0072
0.119591,57.0114
0.1196,57.0157
0.119609,57.0199
0.119617,57.0242
0.119623,57.0283
0.119635,57.0327
0.119641,57.0369
0.119652,57.0413
0.119658,57.0456
0.119667,57.0499
0.119675,57.0541
0.119681,57.0584
0.11969,57.0627
0.119702,57.067
0.119707,57.0713
0.119716,57.0755
0.119725,57.0799
0.119734,57.084
0.119742,57.0883
0.119751,57.0925
0.11976,57.0968
0.119768,57.1011
0.119777,57.1055
0.119786,57.1097
0.119795,57.1139
0.119803,57.1181
0.119812,57.1224
0.119818,57.1267
0.119827,57.131
0.119835,57.1353
0.119844,57.1394
0.119853,57.1435
0.119861,57.1477
0.119867,57.1517
0.119879,57.1558
0.119885,57.1599
0.11989,57.1639
0.119899,57.168
0.119908,57.1719
0.119917,57.1759
0.119925,57.18
0.119934,57.1841
0.119943,57.1875
0.119952,57.1625
0.11996,57.0883
0.119966,57.0136
0.119975,56.9389
0.119983,56.8637
0.119992,56.789
0.120001,56.7143
0.12001,56.6391
0.120018,56.5639
0.120027,56.4897
0.120033,56.4435
0.120042,56.4468
0.12005,56.4505
0.120059,56.4544
0.120068,56.4581
0.120076,56.4621
0.120085,56.466
0.120094,56.47
0.120103,56.474
0.120111,56.4781
0.120117,56.4822
0.120129,56.4863
0.120135,56.4903
0.120143,56.4944
0.120152,56.4984
0.120161,56.5027
0.120169,56.5068
0.120178,56.511
0.120187,56.5151
0.120196,56.5192
0.120204,56.5233
0.12021,56.5275
0.120219,56.5317
0.120228,56.5359
0.120236,56.5402
0.120245,56.5442
0.120254,56.5483
0.120262,56.5525
0.120271,56.5567
0.12028,56.5608
0.120286,56.5651
0.120294,56.5692
0.120303,56.5735
0.120309,56.5777
0.120321,56.5819
0.120329,56.5862
0.120338,56.5905
0.120347,56.5948
0.120353,56.5991
0.120361,56.6034
0.12037,56.6076
0.120379,56.6118
0.120387,56.6161
0.120396,56.6202
0.120405,56.6245
0.120411,56.6288
0.120419,56.633
0.120428,56.6372
0.120437,56.6414
0.120446,56.6457
0.120454,56.6499
0.120463,56.6542
0.120472,56.6584
0.12048,56.6629
0.120489,56.6671
0.120495,56.6714
0.120507,56.6757
0.120512,56.68
0.120521,56.6844
0.12053,56.6887
0.120539,56.6929
0.120547,56.6972
0.120553,56.7014
0.120562,56.7057
0.120571,56.71
0.120579,56.7142
0.120588,56.7186
0.120597,56.7229
0.120605,56.7273
0.120611,56.7316
0.12062,56.736
0.120629,56.7403
0.120637,56.7446
0.120646,56.7489
0.120655,56.7532
0.120661,56.7574
0.120669,56.7616
0.120678,56.7657
0.120684,56.7699
0.120693,56.774
0.120701,56.7781
0.12071,56.7822
0.120719,56.7864
0.120725,56.7904
0.120733,56.7945
0.120739,56.7986
0.120751,56.8028
0.120759,56.8069
0.120765,56.8111
0.120774,56.8153
0.12078,56.8194
0.120789,56.8237
0.120797,56.8279
0.120806,56.8321
0.120815,56.8363
0.120823,56.8406
0.120832,56.8448
0.120841,56.849
0.12085,56.8531
0.120855,56.8574
0.120864,56.8616
0.120873,56.8659
0.120882,56.8701
0.12089,56.8744
0.120899,56.8786
0.120908,56.8828
0.120916,56.8871
0.120925,56.8914
0.120931,56.8958
0.12094,56.9
0.120946,56.9042
0.120954,56.9085
0.120963,56.9128
0.120972,56.917
0.12098,56.9213
0.120989,56.9255
0.120998,56.9299
0.121007,56.9341
0.121015,56.9385
0.121024,56.9429
0.121033,56.9472
0.121041,56.9514
0.12105,56.9557
0.121059,56.96
0.121068,56.9643
0.121073,56.9687
0.121082,56.9728
0.121094,56.977
0.1211,56.9812
0.121108,56.9854
0.121117,56.9897
0.121126,56.994
0.121134,56.9982
0.121143,57.0025
0.121152,57.0069
0.121161,57.0112
0.121169,57.0155
0.121175,57.0198
0.121184,57.024
0.121193,57.0283
0.121201,57.0326
0.121207,57.0368
0.121219,57.041
0.121227,57.0452
0.121233,57.0494
0.121242,57.0536
0.121251,57.0579
0.121259,57.0622
0.121268,57.0665
0.121274,57.0707
0.121283,57.0749
0.121291,57.0791
0.121297,57.0834
0.121309,57.0876
0.121315,57.0918
0.121326,57.0961
0.121332,57.1003
0.121341,57.1044
0.121349,57.1086
0.121358,57.1128
0.121367,57.1168
0.121376,57.1211
0.121384,57.1253
0.12139,57.1295
0.121399,57.1338
0.121408,57.1379
0.121416,57.1421
0.121425,57.1464
0.121434,57.1506
0.121443,57.155
0.121448,57.1592
0.121457,57.1634
0.121466,57.1676
0.121474,57.1718
0.121483,57.1759
0.121492,57.1801
0.121501,57.1843
0.121509,57.1884
0.121518,57.1926
0.121524,57.1967
0.121533,57.201
0.121541,57.2053
0.12155,57.2095
0.121559,57.2136
0.121567,57.218
0.121576,57.2222
0.121582,57.2266
0.121591,57.2307
0.121599,57.2349
0.121608,57.239
0.121617,57.2432
0.121623,57.2473
0.121631,57.2515
0.12164,57.2556
0.121649,57.2597
0.121658,57.2638
0.121666,57.268
0.121675,57.2721
0.121684,57.2763
0.121692,57.2805
0.121698,57.2848
0.121707,57.289
0.121716,57.2932
0.121724,57.2975
0.121733,57.3017
0.121739,57.306
0.121751,57.3103
0.121756,57.3145
0.121765,57.3187
0.121774,57.3229
0.121783,57.3271
0.121791,57.3313
0.1218,57.3355
0.121809,57.3398
0.121815,57.3441
0.121826,57.3483
0.121832,57.3525
0.121844,57.3569
0.121852,57.3612
0.121861,57.3657
0.121867,57.37
0.121876,57.3743
0.121884,57.3786
0.121893,57.3829
0.121902,57.3872
0.12191,57.3914
0.121919,57.3957
0.121925,57.3998
0.121934,57.4041
0.121942,57.4082
0.121951,57.4126
0.12196,57.4167
0.121969,57.421
0.121977,57.4251
0.121983,57.4293
0.121992,57.4336
0.122001,57.4378
0.122009,57.442
0.122018,57.4463
0.122027,57.4504
0.122035,57.4546
0.122041,57.4588
0.12205,57.4629
0.122059,57.4672
0.122064,57.4714
0.122076,57.4756
0.122082,57.4798
0.122091,57.4839
0.122099,57.4881
0.122108,57.4923
0.122117,57.4965
0.122123,57.5007
0.122134,57.5049
0.12214,57.5089
0.122149,57.513
0.122157,57.5171
0.122166,57.5212
0.122175,57.5254
0.122184,57.5294
0.122192,57.5336
0.122198,57.5377
0.12221,57.542
0.122216,57.5461
0.122224,57.5504
0.122233,57.5547
0.122242,57.5589
0.12225,57.5632
0.122259,57.5674
0.122268,57.5718
0.122274,57.576
0.122285,57.5803
0.122291,57.5844
0.122297,57.5887
0.122309,57.593
0.122314,57.5972
0.122326,57.6014
0.122332,57.6056
0.122341,57.6098
0.122349,57.614
0.122358,57.6182
0.122367,57.6225
0.122375,57.6268
0.122384,57.631
0.122393,57.6352
0.122402,57.6394
0.122407,57.6438
0.122419,57.648
0.122425,57.6523
0.122434,57.6566
0.122442,57.6609
0.122451,57.6651
0.12246,57.6694
0.122468,57.6737
0.122474,57.6778
0.122483,57.682
0.122492,57.6863
0.1225,57.6905
0.122506,57.6948
0.122518,57.6989
0.122524,57.7031
0.122535,57.7074
0.122541,57.7116
0.12255,57.7158
0.122556,57.7201
0.122564,57.7244
0.122573,57.7285
0.122582,57.7328
0.122591,57.7371
0.122599,57.7415
0.122608,57.7457
0.122617,57.7499
0.122625,57.7542
0.122634,57.7584
0.122643,57.7627
0.122652,57.767
0.12266,57.7712
0.122669,57.7755
0.122675,57.7797
0.122684,57.7839
0.122692,57.7882
0.122701,57.7924
0.12271,57.7966
0.122718,57.8008
0.122724,57.805
0.122733,57.8093
0.122742,57.8134
0.122748,57.8176
0.122756,57.8217
0.122765,57.826
0.122774,57.8301
0.122779,57.8344
0.122788,57.8386
0.122794,57.8428
0.122806,57.847
0.122814,57.8512
0.12282,57.8556
0.122832,57.8598
0.122838,57.8642
0.122846,57.8685
0.122855,57.8729
0.122867,57.877
0.122872,57.8813
0.122881,57.8856
0.12289,57.8898
0.122899,57.894
0.122907,57.8982
0.122916,57.9024
0.122922,57.9064
0.122933,57.9105
0.122939,57.9146
0.122948,57.9187
0.122957,57.9228
0.122965,57.927
0.122971,57.9312
0.12298,57.9354
0.122989,57.9395
0.123,57.9438
0.123006,57.948
0.123015,57.9524
0.123024,57.9566
0.123032,57.961
0.123041,57.9652
0.12305,57.9696
0.123058,57.9738
0.123067,57.978
0.123073,57.9822
0.123082,57.9864
0.12309,57.9907
0.123096,57.995
0.123105,57.9992
0.123114,58.0034
0.123122,58.0077
0.123131,58.0119
0.12314,58.0162
0.123149,58.0205
0.123157,58.0248
0.123166,58.0292
0.123175,58.0335
0.123183,58.0377
0.123192,58.042
0.123201,58.0463
0.12321,58.0506
0.123215,58.0549
0.123224,58.0592
0.123233,58.0634
0.123242,58.0677
0.12325,58.0719
0.123256,58.076
0.123265,58.0802
0.123274,58.0845
0.123282,58.0888
0.123291,58.093
0.1233,58.0972
0.123308,58.1013
0.123317,58.1055
0.123326,58.1097
0.123335,58.1139
0.12334,58.118
0.123349,58.1222
0.123358,58.1264
0.123367,58.1306
0.123375,58.1347
0.123384,58.1391
0.12339,58.1433
0.123399,58.1475
0.123404,58.1518
0.123413,58.1561
0.123422,58.1603
0.123431,58.1646
0.123439,58.1689
0.123448,58.1731
0.123457,58.1774
0.123465,58.1815
0.123474,58.1859
0.123483,58.1902
0.123492,58.1945
0.123497,58.1988
0.123506,58.2032
0.123518,58.2075
0.123526,58.2119
0.123535,58.2162
0.123541,58.2205
0.12355,58.2248
0.123558,58.2292
0.123567,58.2334
0.123576,58.2377
0.123585,58.2419
0.123593,58.2461
0.123599,58.2503
0.123608,58.2545
0.123616,58.2586
0.123625,58.2629
0.123634,58.2671
0.123643,58.2715
0.123648,58.2758
0.123657,58.2801
0.123666,58.2845
0.123675,58.2887
0.123683,58.2931
0.123692,58.2973
0.123698,58.3017
0.12371,58.3059
0.123715,58.3101
0.123724,58.3141
0.123733,58.3183
0.123742,58.3224
0.12375,58.3266
0.123759,58.3307
0.123768,58.3349
0.123776,58.3391
0.123785,58.3433
0.123794,58.3477
0.123802,58.352
0.123808,58.3563
0.12382,58.3605
0.123826,58.3648
0.123834,58.3691
0.123843,58.3736
0.123849,58.3778
0.123861,58.3822
0.123866,58.3865
0.123878,58.3907
0.123884,58.395
0.123893,58.3993
0.123901,58.4036
0.12391,58.4079
0.123919,58.4121
0.123927,58.4164
0.123936,58.4208
0.123945,58.4251
0.123954,58.4294
0.123959,58.4337
0.123968,58.438
0.123977,58.4423
0.123986,58.4468
0.123994,58.4511
0.124003,58.4555
0.124012,58.4599
0.124021,58.4643
0.124029,58.4686
0.124038,58.4731
0.124047,58.4774
0.124055,58.4818
0.124064,58.4862
0.124073,58.4905
0.124079,58.4949
0.124087,58.4991
0.124096,58.5034
0.124105,58.5078
0.124111,58.5121
0.124122,58.5165
0.124128,58.5208
0.124137,58.525
0.124145,58.5293
0.124154,58.5336
0.124163,58.5379
0.124172,58.5422
0.12418,58.5465
0.124186,58.5506
0.124195,58.5549
0.124204,58.5589
0.124212,58.5631
0.124218,58.5673
0.124227,58.5714
0.124233,58.5754
0.124241,58.5795
0.12425,58.5836
0.124256,58.5877
0.124265,58.5919
0.124273,58.596
0.124282,58.6001
0.124291,58.6044
0.124297,58.6087
0.124305,58.6129
0.124314,58.6172
0.124326,58.6214
0.124334,58.6257
0.124343,58.6298
0.124349,58.6342
0.124358,58.6383
0.124366,58.6426
0.124375,58.6468
0.124384,58.6509
0.124393,58.6552
