"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","Tsource","voidfraction","T","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
693.4,0.34621,0.175,0.34621,1.3878e-12,2.9592e+05,17.323,909.08,2.9592e+05,3618.2,0.34621,693.4,2.9592e+05,0.34621,0.10262,-0.00219,0.019306,0.10262,-0.00219,0.019306,0,0,0,6.0504e-11,-1.0091e-12,2.4094e-11,2.9774e-05,-7.225e-08,6.533e-06,6.0712e-11,-1.1108e-12,2.5009e-11,6.0504e-11,-1.0091e-12,2.4094e-11,0.013061,0.0025,0.017
690.18,0.33226,0.175,0.33226,4.3368e-13,4.8077e+05,14.608,803.34,4.8077e+05,3633,0.33226,690.18,4.8077e+05,0.33226,0.096055,-0.0022509,0.0016386,0.096055,-0.0022509,0.0016386,0,0,0,4.1579e-11,1.0248e-12,4.506e-12,2.9405e-05,-7.286e-07,7.7747e-07,3.9835e-11,1.0716e-12,5.1404e-12,4.1579e-11,1.0248e-12,4.506e-12,0.014305,0.0025,0.017
688.34,0.36316,0.175,0.36316,7.8063e-13,4.1061e+05,14.28,708.35,4.1061e+05,2050.5,0.36316,688.34,4.1061e+05,0.36316,0.11361,-0.0027346,-0.018556,0.11361,-0.0027346,-0.018556,0,0,0,3.33e-11,2.5611e-12,-6.7609e-12,2.6738e-05,-4.8507e-07,-4.1646e-06,3.1918e-11,2.3659e-12,-6.3269e-12,3.33e-11,2.5611e-12,-6.7609e-12,0.015549,0.0025,0.017
688.94,0.375,0.175,0.375,6.9389e-13,1.3283e+05,12.159,620.65,1.3283e+05,479.71,0.375,688.94,1.3283e+05,0.375,0.11424,-0.0034865,-0.022949,0.11424,-0.0034865,-0.022949,0,0,0,3.0054e-11,-6.821e-13,5.467e-13,2.5674e-05,-8.1616e-07,-5.2129e-06,2.9857e-11,-8.1526e-13,4.9867e-13,3.0054e-11,-6.821e-13,5.467e-13,0.016793,0.0025,0.017
686.24,0.34517,0.175,0.34517,-6.9389e-13,1.9398e+05,7.1466,532.97,1.9398e+05,2750.8,0.34517,686.24,1.9398e+05,0.34517,0.10769,-0.0037261,-0.0067357,0.10769,-0.0037261,-0.0067357,0,0,0,2.7141e-11,-3.9285e-12,1.3577e-12,2.4083e-05,-8.0716e-07,-3.9886e-06,2.7141e-11,-3.9285e-12,1.3577e-12,2.7141e-11,-3.9285e-12,1.3577e-12,0.018037,0.0025,0.017
686.68,0.35185,0.175,0.35185,3.4694e-13,2.4853e+05,12.397,455.61,2.4853e+05,1922.8,0.35185,686.68,2.4853e+05,0.35185,0.10172,0.0017659,-0.00087893,0.10172,0.0017659,-0.00087893,0,0,0,4.1863e-11,4.4742e-12,3.9025e-12,2.6824e-05,5.6829e-07,-2.2197e-06,4.2074e-11,3.7681e-12,4.0369e-12,4.1863e-11,4.4742e-12,3.9025e-12,0.01928,0.0025,0.017
688.27,0.31533,0.175,0.31533,3.4694e-13,2.8237e+05,17.108,349.88,2.8237e+05,1502.3,0.31533,688.27,2.8237e+05,0.31533,0.072951,0.00063399,-0.0043229,0.072951,0.00063399,-0.0043229,0,0,0,5.9776e-11,3.8556e-12,3.7083e-13,3.6855e-05,-5.8028e-08,-2.4077e-06,5.9822e-11,3.7888e-12,6.4273e-13,5.9776e-11,3.8556e-12,3.7083e-13,0.020524,0.0025,0.017
684.73,0.33661,0.175,0.33661,-1.7347e-12,2.6582e+05,24.211,204.13,2.6582e+05,3328.5,0.33661,684.73,2.6582e+05,0.33661,0.080161,-0.0027443,-0.0070432,0.080161,-0.0027443,-0.0070432,0,0,0,7.2065e-11,-3.446e-12,-5.9575e-12,4.1014e-05,-8.4175e-07,-3.7139e-06,7.1921e-11,-2.8847e-12,-5.6269e-12,7.2065e-11,-3.446e-12,-5.9575e-12,0.021768,0.0025,0.017
676.22,0.35716,0.175,0.35716,-5.2042e-13,4.0384e+05,22.06,69.341,4.0384e+05,4007.5,0.35716,676.22,4.0384e+05,0.35716,0.083001,-0.0010743,-0.0066355,0.083001,-0.0010743,-0.0066355,0,0,0,6.3478e-11,-2.633e-12,3.5516e-12,2.9079e-05,-2.6815e-07,-2.2442e-06,6.3499e-11,-2.7111e-12,3.7447e-12,6.3478e-11,-2.633e-12,3.5516e-12,0.023012,0.0025,0.017
667.57,0.62633,0.175,0.62633,-1.7347e-13,2.9517e+05,8.5647,5.1061,2.9517e+05,2332.1,0.62633,667.57,2.9517e+05,0.62633,0.070127,-0.00020042,-0.0010525,0.070127,-0.00020042,-0.0010525,0,0,0,3.2243e-11,1.9691e-12,-1.7303e-11,1.0095e-05,-7.9994e-08,-1.1044e-07,3.058e-11,1.9199e-12,-1.7227e-11,3.2243e-11,1.9691e-12,-1.7303e-11,0.024256,0.0025,0.017
669.41,0.9617,0.175,0.9617,-6.9389e-13,6268.1,2.3879,0.073377,6268.1,205.83,0.9617,669.41,6268.1,0.9617,0.053855,0.002218,-0.01844,0.053855,0.002218,-0.01844,0,0,0,5.6289e-12,4.355e-12,-2.1794e-11,7.3331e-07,-2.973e-09,-8.9928e-09,3.9664e-12,4.3057e-12,-2.1718e-11,5.6289e-12,4.355e-12,-2.1794e-11,0.0255,0.0025,0.017
621.92,0.60982,0.175,0.60982,-1.3878e-12,1.4349e+05,10.319,3695.7,1.4349e+05,4100.5,0.60982,621.92,1.4349e+05,0.60982,0.045237,-0.00032414,0.00016336,0.045237,-0.00032414,0.00016336,0,0,0,2.9833e-11,2.0253e-11,-5.2316e-12,8.0784e-06,4.3975e-08,-4.9502e-08,2.9833e-11,2.0253e-11,-5.2316e-12,2.9833e-11,2.0253e-11,-5.2316e-12,-0.024256,-0.0025,0.018
627.47,0.36283,0.175,0.36283,-1.3878e-12,2.1368e+05,16.582,3645.6,2.1368e+05,5874.2,0.36283,627.47,2.1368e+05,0.36283,0.079701,0.00049238,-0.0085696,0.079701,0.00049238,-0.0085696,0,0,0,5.9387e-11,3.151e-12,7.1374e-12,2.1668e-05,-2.2573e-07,-1.2325e-06,5.8868e-11,3.0805e-12,7.7723e-12,5.9387e-11,3.151e-12,7.1374e-12,-0.023012,-0.0025,0.018
630.76,0.35354,0.175,0.35354,-1.7347e-13,2.7783e+05,21.711,3547.4,2.7783e+05,2651.8,0.35354,630.76,2.7783e+05,0.35354,0.097437,-0.0036012,-0.010327,0.097437,-0.0036012,-0.010327,0,0,0,6.6334e-11,-1.4741e-11,-4.2344e-12,3.106e-05,-1.763e-06,-1.6323e-06,6.5815e-11,-1.4811e-11,-3.5994e-12,6.6334e-11,-1.4741e-11,-4.2344e-12,-0.021768,-0.0025,0.018
633.24,0.33189,0.175,0.33189,-4.1904e-27,2.9487e+05,16.927,3433.2,2.9487e+05,1658.1,0.33189,633.24,2.9487e+05,0.33189,0.099019,0.0071189,0.012223,0.099019,0.0071189,0.012223,0,0,0,5.3274e-11,-1.1719e-11,-4.2884e-12,3.1286e-05,-1.0651e-06,1.2794e-06,5.3274e-11,-1.1719e-11,-4.2884e-12,5.3274e-11,-1.1719e-11,-4.2884e-12,-0.020524,-0.0025,0.018
638.03,0.39304,0.175,0.39304,-1.9082e-12,2.0001e+05,18.198,3333.9,2.0001e+05,2877.8,0.39304,638.03,2.0001e+05,0.39304,0.10671,0.017246,0.025717,0.10671,0.017246,0.025717,0,0,0,5.6659e-11,1.848e-13,1.753e-11,2.6775e-05,1.2101e-06,4.1919e-06,5.5362e-11,-6.2287e-14,1.7518e-11,5.6659e-11,1.848e-13,1.753e-11,-0.01928,-0.0025,0.018
643.75,0.36675,0.175,0.36675,-1.7347e-12,2.8943e+05,25.332,3251.2,2.8943e+05,3070.5,0.36675,643.75,2.8943e+05,0.36675,0.065724,0.0057969,0.015982,0.065724,0.0057969,0.015982,0,0,0,6.6256e-11,-5.3222e-12,2.804e-11,2.596e-05,6.2306e-07,5.0233e-06,6.4958e-11,-5.5692e-12,2.8028e-11,6.6256e-11,-5.3222e-12,2.804e-11,-0.018037,-0.0025,0.018
642.1,0.33402,0.175,0.33402,-3.4694e-13,3.4265e+05,23.358,3157.3,3.4265e+05,4583.7,0.33402,642.1,3.4265e+05,0.33402,0.056407,-1.5773e-05,-0.0016438,0.056407,-1.5773e-05,-0.0016438,0,0,0,6.039e-11,-1.6777e-11,1.1008e-11,2.6213e-05,6.9454e-08,2.4907e-06,6.039e-11,-1.6777e-11,1.1008e-11,6.039e-11,-1.6777e-11,1.1008e-11,-0.016793,-0.0025,0.018
642.58,0.40038,0.175,0.40038,-6.9389e-13,2.138e+05,17.772,3073.3,2.138e+05,3994.5,0.40038,642.58,2.138e+05,0.40038,0.11558,-0.0043285,-0.0058593,0.11558,-0.0043285,-0.0058593,0,0,0,5.451e-11,-1.4679e-11,1.3525e-12,2.3328e-05,2.5303e-07,-6.4687e-08,5.451e-11,-1.4679e-11,1.3524e-12,5.451e-11,-1.4679e-11,1.3525e-12,-0.015549,-0.0025,0.018
647.73,0.40474,0.175,0.40474,-1.3878e-12,1.1399e+05,10.267,2999,1.1399e+05,875.89,0.40474,647.73,1.1399e+05,0.40474,0.14955,-0.0029129,0.0063388,0.14955,-0.0029129,0.0063388,0,0,0,5.8296e-11,-1.4831e-11,2.9639e-12,2.4701e-05,2.512e-07,1.697e-06,5.8296e-11,-1.4831e-11,2.9639e-12,5.8296e-11,-1.4831e-11,2.9639e-12,-0.014305,-0.0025,0.018
648.75,0.36424,0.175,0.36424,3.4694e-13,1.5321e+05,10.539,2904.3,1.5321e+05,1641.4,0.36424,648.75,1.5321e+05,0.36424,0.14035,0.006403,0.010799,0.14035,0.006403,0.010799,0,0,0,5.7368e-11,-1.9269e-11,3.9526e-12,2.9904e-05,1.4517e-06,2.2953e-06,5.7368e-11,-1.9269e-11,3.9526e-12,5.7368e-11,-1.9269e-11,3.9526e-12,-0.013061,-0.0025,0.018
648.89,0.36489,0.175,0.36489,-1.7347e-13,2.8912e+05,17.164,2794.2,2.8912e+05,2319.6,0.36489,648.89,2.8912e+05,0.36489,0.14001,0.0054394,0.006583,0.14001,0.0054394,0.006583,0,0,0,5.2471e-11,-1.3995e-11,-2.2417e-12,3.2237e-05,1.4374e-06,1.2779e-07,5.2487e-11,-1.4127e-11,-2.2397e-12,5.2471e-11,-1.3995e-11,-2.2417e-12,-0.011817,-0.0025,0.018
650.92,0.36617,0.175,0.36617,-1.7347e-13,2.9477e+05,20.272,2683.6,2.9477e+05,1418.1,0.36617,650.92,2.9477e+05,0.36617,0.11497,-0.00060537,-0.0017878,0.11497,-0.00060537,-0.0017878,0,0,0,5.1032e-11,-5.8733e-12,-3.8403e-13,3.1186e-05,-4.5546e-07,-1.1277e-06,5.1047e-11,-6.0057e-12,-3.8204e-13,5.1032e-11,-5.8733e-12,-3.8403e-13,-0.010573,-0.0025,0.018
652.55,0.37066,0.175,0.37066,6.9389e-13,1.4093e+05,11.638,2581,1.4093e+05,3866.3,0.37066,652.55,1.4093e+05,0.37066,0.12691,-0.0031685,-0.0097226,0.12691,-0.0031685,-0.0097226,0,0,0,2.2408e-11,4.1661e-12,1.2843e-13,2.7097e-05,-9.5496e-07,-1.3535e-06,2.2408e-11,4.1661e-12,1.2845e-13,2.2408e-11,4.1661e-12,1.2843e-13,-0.0093293,-0.0025,0.018
656.42,0.37387,0.175,0.37387,1.3878e-12,90737,4.1681,2498.6,90737,3329.3,0.37387,656.42,90737,0.37387,0.14315,-0.0030533,-0.0098615,0.14315,-0.0030533,-0.0098615,0,0,0,1.2142e-11,8.4388e-13,-9.3278e-12,2.3357e-05,-4.0793e-07,-1.6262e-06,1.2142e-11,8.4389e-13,-9.3278e-12,1.2142e-11,8.4388e-13,-9.3278e-12,-0.0080854,-0.0025,0.018
658.57,0.33383,0.175,0.33383,6.9389e-13,3.3401e+05,14.366,2421.6,3.3401e+05,1024.6,0.33383,658.57,3.3401e+05,0.33383,0.08548,-0.00012629,-0.00089441,0.08548,-0.00012629,-0.00089441,0,0,0,3.2742e-11,-1.5318e-12,5.3732e-12,2.4564e-05,-5.6637e-07,-1.1202e-06,3.26e-11,-2.018e-12,4.8734e-12,3.2742e-11,-1.5318e-12,5.3732e-12,-0.0068415,-0.0025,0.018
657.55,0.36137,0.175,0.36137,-1.0408e-12,3.3611e+05,19.974,2331.2,3.3611e+05,3080.6,0.36137,657.55,3.3611e+05,0.36137,0.089557,-0.0013609,0.012765,0.089557,-0.0013609,0.012765,0,0,0,4.8126e-11,5.6325e-12,1.8229e-11,2.6708e-05,-6.6781e-07,1.23e-06,4.7983e-11,5.1462e-12,1.773e-11,4.8126e-11,5.6325e-12,1.8229e-11,-0.0055976,-0.0025,0.018
659.66,0.35373,0.175,0.35373,-5.2042e-13,5.8795e+05,15.741,2239.3,5.8795e+05,2166.4,0.35373,659.66,5.8795e+05,0.35373,0.10872,-0.0041471,0.012986,0.10872,-0.0041471,0.012986,0,0,0,5.7844e-11,1.7429e-12,2.2153e-11,3.0906e-05,-6.7273e-07,3.2905e-06,5.7844e-11,1.7428e-12,2.2153e-11,5.7844e-11,1.7429e-12,2.2153e-11,-0.0043537,-0.0025,0.018
660.09,0.29405,0.175,0.29405,-1.7347e-13,7.3778e+05,18.552,2119.7,7.3778e+05,2056.5,0.29405,660.09,7.3778e+05,0.29405,0.083692,-0.0011014,0.00052223,0.083692,-0.0011014,0.00052223,0,0,0,5.71e-11,-1.4194e-12,9.2459e-12,3.5628e-05,-1.1311e-07,2.8073e-06,5.7312e-11,-1.268e-12,9.0513e-12,5.71e-11,-1.4194e-12,9.2459e-12,-0.0031098,-0.0025,0.018
657.68,0.33276,0.175,0.33276,1.0408e-12,2.7224e+05,15.961,1995.6,2.7224e+05,3464.4,0.33276,657.68,2.7224e+05,0.33276,0.087266,-0.00028923,0.0084791,0.087266,-0.00028923,0.0084791,0,0,0,5.5273e-11,-4.0428e-13,1.7679e-12,2.9792e-05,9.2472e-08,4.0078e-06,5.5485e-11,-2.5283e-13,1.5734e-12,5.5273e-11,-4.0428e-13,1.7679e-12,-0.0018659,-0.0025,0.018
655.77,0.3547,0.175,0.3547,1.3878e-12,2.6561e+05,12.052,1916.4,2.6561e+05,3595.9,0.3547,655.77,2.6561e+05,0.3547,0.076033,-0.0029061,0.016893,0.076033,-0.0029061,0.016893,0,0,0,6.0633e-11,-2.804e-15,8.21e-12,2.0987e-05,-7.6256e-07,5.071e-06,6.063e-11,-3.8485e-14,8.2416e-12,6.0633e-11,-2.804e-15,8.21e-12,-0.00062195,-0.0025,0.018
657.65,0.37751,0.175,0.37751,-3.4694e-13,1.3724e+06,30.694,1853.1,1.3724e+06,3302.6,0.37751,657.65,1.3724e+06,0.37751,0.086374,0.0017876,-0.0038824,0.086374,0.0017876,-0.0038824,0,0,0,6.4329e-11,1.0689e-12,8.3091e-13,2.2758e-05,-6.1796e-07,1.0179e-06,6.3776e-11,3.87e-13,1.433e-12,6.4329e-11,1.0689e-12,8.3091e-13,0.00062195,-0.0025,0.018
658.23,0.34675,0.175,0.34675,-1.9082e-12,1.579e+06,35.832,1761.3,1.579e+06,2999.2,0.34675,658.23,1.579e+06,0.34675,0.076056,0.0034814,-0.01232,0.076056,0.0034814,-0.01232,0,0,0,5.6918e-11,8.8564e-12,6.6996e-13,2.8413e-05,-1.3864e-07,-3.1783e-06,5.6368e-11,8.2101e-12,1.2405e-12,5.6918e-11,8.8564e-12,6.6996e-13,0.0018659,-0.0025,0.018
656.54,0.35631,0.175,0.35631,-1.2143e-12,4.7117e+05,17.741,1659.1,4.7117e+05,3609.5,0.35631,656.54,4.7117e+05,0.35631,0.13088,0.0031114,-0.00042702,0.13088,0.0031114,-0.00042702,0,0,0,5.2557e-11,1.2369e-11,1.4405e-11,2.7374e-05,4.0638e-07,-9.5841e-07,5.2557e-11,1.2369e-11,1.4405e-11,5.2557e-11,1.2369e-11,1.4405e-11,0.0031098,-0.0025,0.018
659.61,0.36585,0.175,0.36585,-1.2143e-12,2.2248e+05,13.483,1574.5,2.2248e+05,1485.2,0.36585,659.61,2.2248e+05,0.36585,0.15079,0.0080252,-0.00075927,0.15079,0.0080252,-0.00075927,0,0,0,5.9498e-11,2.589e-12,1.6758e-11,2.773e-05,1.2769e-06,-6.077e-08,5.9175e-11,3.04e-12,1.715e-11,5.9498e-11,2.589e-12,1.6758e-11,0.0043537,-0.0025,0.018
659.04,0.34834,0.175,0.34834,-8.6736e-13,3.1482e+05,23.75,1470.2,3.1482e+05,2675.8,0.34834,659.04,3.1482e+05,0.34834,0.10325,0.004266,-0.0065535,0.10325,0.004266,-0.0065535,0,0,0,6.2569e-11,-5.6812e-12,5.2193e-12,3.078e-05,1.1071e-06,-1.8401e-06,6.2397e-11,-5.3299e-12,6.2933e-12,6.2569e-11,-5.6812e-12,5.2193e-12,0.0055976,-0.0025,0.018
659.18,0.38488,0.175,0.38488,1.3878e-12,3.7202e+05,30.254,1364.2,3.7202e+05,4986.6,0.38488,659.18,3.7202e+05,0.38488,0.10447,0.00028166,0.00012731,0.10447,0.00028166,0.00012731,0,0,0,6.6888e-11,6.3762e-13,7.0125e-12,2.9087e-05,7.7856e-07,2.9452e-07,6.7363e-11,1.3486e-13,7.8448e-12,6.6888e-11,6.3762e-13,7.0125e-12,0.0068415,-0.0025,0.018
660.46,0.38696,0.175,0.38696,1.7347e-12,3.424e+05,28.69,1271,3.424e+05,2286.1,0.38696,660.46,3.424e+05,0.38696,0.088603,0.0040592,0.011484,0.088603,0.0040592,0.011484,0,0,0,6.6914e-11,1.1217e-13,1.5802e-11,2.8032e-05,1.0701e-06,3.2934e-06,6.7238e-11,-2.91e-13,1.5952e-11,6.6914e-11,1.1217e-13,1.5802e-11,0.0080854,-0.0025,0.018
657.09,0.33944,0.175,0.33944,-1.7347e-13,5.4256e+05,24.418,1172.7,5.4256e+05,1638.9,0.33944,657.09,5.4256e+05,0.33944,0.082981,0.0014636,0.012674,0.082981,0.0014636,0.012674,0,0,0,4.9194e-11,-3.378e-12,2.0146e-11,2.8505e-05,7.4018e-07,6.2741e-06,4.9372e-11,-3.5343e-12,2.0237e-11,4.9194e-11,-3.378e-12,2.0146e-11,0.0093293,-0.0025,0.018
654.47,0.31488,0.175,0.31488,-5.2042e-13,5.3421e+05,16.797,1077,5.3421e+05,2915.7,0.31488,654.47,5.3421e+05,0.31488,0.075158,-0.002887,0.011016,0.075158,-0.002887,0.011016,0,0,0,4.1155e-11,-1.4861e-12,1.8516e-11,2.7347e-05,2.0693e-08,5.8286e-06,4.1333e-11,-1.6424e-12,1.8607e-11,4.1155e-11,-1.4861e-12,1.8516e-11,0.010573,-0.0025,0.018
655.77,0.35806,0.175,0.35806,1.0408e-12,2.5049e+05,15.198,987.31,2.5049e+05,2838.7,0.35806,655.77,2.5049e+05,0.35806,0.10198,-0.0018759,0.017191,0.10198,-0.0018759,0.017191,0,0,0,5.3106e-11,-3.9747e-12,1.9382e-11,2.6776e-05,-1.1966e-08,4.1112e-06,5.4183e-11,-3.6804e-12,1.9986e-11,5.3106e-11,-3.9747e-12,1.9382e-11,0.011817,-0.0025,0.018
656.5,0.35665,0.175,0.35665,2.2551e-12,2.3632e+05,13.224,894.6,2.3632e+05,2339,0.35665,656.5,2.3632e+05,0.35665,0.11947,-0.0016135,0.01733,0.11947,-0.0016135,0.01733,0,0,0,5.7859e-11,-6.043e-12,1.8488e-11,2.7119e-05,3.096e-07,3.9844e-06,5.8936e-11,-5.7487e-12,1.9092e-11,5.7859e-11,-6.043e-12,1.8488e-11,0.013061,-0.0025,0.018
653.01,0.33262,0.175,0.33262,6.9389e-13,4.9937e+05,7.1422,802.11,4.9937e+05,3746.2,0.33262,653.01,4.9937e+05,0.33262,0.12044,-0.0061494,0.0026827,0.12044,-0.0061494,0.0026827,0,0,0,4.5308e-11,-9.5098e-12,2.2999e-12,2.5166e-05,-1.136e-07,2.8426e-07,4.5308e-11,-9.5098e-12,2.2999e-12,4.5308e-11,-9.5098e-12,2.2999e-12,0.014305,-0.0025,0.018
652,0.34851,0.175,0.34851,-8.6736e-13,4.7045e+05,6.2241,722.93,4.7045e+05,2312.7,0.34851,652,4.7045e+05,0.34851,0.13755,-0.0059111,-0.014612,0.13755,-0.0059111,-0.014612,0,0,0,3.4998e-11,-3.6674e-12,-1.3827e-11,2.4052e-05,-7.9624e-07,-4.4705e-06,3.4998e-11,-3.6674e-12,-1.3827e-11,3.4998e-11,-3.6674e-12,-1.3827e-11,0.015549,-0.0025,0.018
652.78,0.3464,0.175,0.3464,-6.9389e-13,1.6774e+05,6.5388,638.2,1.6774e+05,453.4,0.3464,652.78,1.6774e+05,0.3464,0.12833,-0.006997,-0.025822,0.12833,-0.006997,-0.025822,0,0,0,3.3578e-11,-5.5727e-12,-6.7082e-12,2.633e-05,-1.5665e-06,-6.1648e-06,3.3578e-11,-5.5727e-12,-6.7083e-12,3.3578e-11,-5.5727e-12,-6.7082e-12,0.016793,-0.0025,0.018
651.41,0.36695,0.175,0.36695,-6.9389e-13,2.1505e+05,15.078,543.24,2.1505e+05,2499.3,0.36695,651.41,2.1505e+05,0.36695,0.12181,-0.0080558,-0.0072957,0.12181,-0.0080558,-0.0072957,0,0,0,4.3463e-11,-3.6543e-12,3.1003e-12,2.641e-05,-1.4512e-06,-3.1846e-06,4.3279e-11,-3.6007e-12,3.1335e-12,4.3463e-11,-3.6543e-12,3.1003e-12,0.018037,-0.0025,0.018
651.85,0.39497,0.175,0.39497,1.0408e-12,2.3086e+05,20.448,457.47,2.3086e+05,1440.8,0.39497,651.85,2.3086e+05,0.39497,0.12018,-5.0301e-05,0.018668,0.12018,-5.0301e-05,0.018668,0,0,0,6.0721e-11,5.4738e-12,9.7452e-12,2.7293e-05,4.5425e-08,1.8e-06,6.0358e-11,5.6407e-12,9.8462e-12,6.0721e-11,5.4738e-12,9.7452e-12,0.01928,-0.0025,0.018
653.95,0.35473,0.175,0.35473,6.9389e-13,3.235e+05,28.608,357.73,3.235e+05,2511.1,0.35473,653.95,3.235e+05,0.35473,0.078443,0.0015178,0.0083157,0.078443,0.0015178,0.0083157,0,0,0,7.2451e-11,1.3324e-12,9.2011e-13,3.4133e-05,6.6166e-07,-1.4363e-06,7.1795e-11,2.1587e-12,7.8249e-13,7.2451e-11,1.3324e-12,9.2011e-13,0.020524,-0.0025,0.018
653.41,0.38187,0.175,0.38187,-1.3878e-12,3.3578e+05,41.362,226.21,3.3578e+05,4460.6,0.38187,653.41,3.3578e+05,0.38187,0.075678,0.0012232,-0.017627,0.075678,0.0012232,-0.017627,0,0,0,7.5684e-11,2.4366e-12,-1.6471e-11,4.0316e-05,6.9131e-07,-8.4363e-06,7.5208e-11,3.1497e-12,-1.6677e-11,7.5684e-11,2.4366e-12,-1.6471e-11,0.021768,-0.0025,0.018
647.66,0.36004,0.175,0.36004,1.7347e-13,4.4543e+05,28.651,83.277,4.4543e+05,3305.4,0.36004,647.66,4.4543e+05,0.36004,0.078981,0.0012975,-0.015635,0.078981,0.0012975,-0.015635,0,0,0,6.2219e-11,-7.4297e-13,9.9665e-13,3.2303e-05,3.2834e-07,-5.4805e-06,6.082e-11,-9.6691e-13,1.4458e-12,6.2219e-11,-7.4297e-13,9.9665e-13,0.023012,-0.0025,0.018
642.61,0.60151,0.175,0.60151,1.7347e-13,3.3385e+05,8.0172,5.5132,3.3385e+05,1374,0.60151,642.61,3.3385e+05,0.60151,0.059286,-0.00029387,-0.0010305,0.059286,-0.00029388,-0.0010305,0,0,0,3.0511e-11,1.0174e-12,-1.6204e-12,1.2157e-05,-1.6278e-07,-1.8991e-07,2.9112e-11,7.9342e-13,-1.1712e-12,3.0511e-11,1.0174e-12,-1.6204e-12,0.024256,-0.0025,0.018
650.68,0.95818,0.175,0.95818,-6.9389e-13,6090.3,0.38793,0.051086,6090.3,-33.884,0.95818,650.68,6090.3,0.95818,0.054553,0.0016438,-0.023215,0.054553,0.0016438,-0.023215,0,0,0,4.8707e-12,4.497e-12,-1.0825e-11,8.0505e-07,-1.2517e-08,-1.2726e-08,4.8707e-12,4.497e-12,-1.0825e-11,4.8707e-12,4.497e-12,-1.0825e-11,0.0255,-0.0025,0.018
622.37,0.61152,0.175,0.61152,-1.7347e-12,1.3127e+05,7.3405,3695.9,1.3127e+05,3819.2,0.61152,622.37,1.3127e+05,0.61152,0.051477,-0.00062161,0.00083249,0.051477,-0.00062161,0.00083249,0,0,0,3.2413e-11,8.9393e-12,-8.0731e-12,8.3792e-06,-2.6218e-08,-6.6248e-08,3.2413e-11,8.9393e-12,-8.0731e-12,3.2413e-11,8.9393e-12,-8.0731e-12,-0.024256,-0.00083333,0.018
626.45,0.34225,0.175,0.34225,1.0408e-12,1.9704e+05,10.733,3643.7,1.9704e+05,6818.5,0.34225,626.45,1.9704e+05,0.34225,0.081032,0.0021511,-0.0064707,0.081032,0.0021511,-0.0064707,0,0,0,6.1848e-11,2.5537e-12,-5.9273e-12,2.0413e-05,2.4728e-07,-4.209e-07,6.1848e-11,2.5537e-12,-5.9273e-12,6.1848e-11,2.5537e-12,-5.9273e-12,-0.023012,-0.00083333,0.018
631.03,0.39738,0.175,0.39738,1.0408e-12,1.3293e+05,13.909,3556.6,1.3293e+05,1900,0.39738,631.03,1.3293e+05,0.39738,0.15153,0.019048,-0.018453,0.15153,0.019048,-0.018453,0,0,0,6.2258e-11,-9.2303e-12,-5.0114e-12,2.8345e-05,3.4344e-07,-1.1399e-06,6.2666e-11,-9.3533e-12,-5.0223e-12,6.2258e-11,-9.2303e-12,-5.0114e-12,-0.021768,-0.00083333,0.018
636.04,0.33444,0.175,0.33444,-3.4694e-13,2.2471e+05,10.323,3450.9,2.2471e+05,-715.45,0.33444,636.04,2.2471e+05,0.33444,0.13207,0.014924,-0.020784,0.13207,0.014924,-0.020784,0,0,0,3.8036e-11,-6.8717e-12,-2.0935e-12,3.3225e-05,-6.1252e-07,-2.0999e-06,3.8443e-11,-6.9946e-12,-2.1043e-12,3.8036e-11,-6.8717e-12,-2.0935e-12,-0.020524,-0.00083333,0.018
636.61,0.34079,0.175,0.34079,-2.0817e-12,2.1127e+05,8.7845,3331,2.1127e+05,3162.6,0.34079,636.61,2.1127e+05,0.34079,0.11298,-0.00078365,-0.00016642,0.11298,-0.00078365,-0.00016642,0,0,0,3.24e-11,-1.814e-12,7.2324e-12,3.0864e-05,-7.3951e-07,-4.0224e-07,3.1292e-11,-1.8523e-12,7.1925e-12,3.24e-11,-1.814e-12,7.2324e-12,-0.01928,-0.00083333,0.018
640.42,0.41321,0.175,0.41321,-1.7347e-12,1.054e+05,11.422,3241.7,1.054e+05,2525.8,0.41321,640.42,1.054e+05,0.41321,0.14939,0.0030496,0.029318,0.14939,0.0030496,0.029318,0,0,0,4.4456e-11,-1.8722e-12,1.7396e-11,2.4425e-05,1.2849e-07,3.8139e-06,4.3349e-11,-1.9105e-12,1.7357e-11,4.4456e-11,-1.8722e-12,1.7396e-11,-0.018037,-0.00083333,0.018
647.09,0.38635,0.175,0.38635,7.0682e-28,1.8198e+05,14.026,3165.1,1.8198e+05,2271.2,0.38635,647.09,1.8198e+05,0.38635,0.13729,-0.0015281,0.02727,0.13729,-0.0015281,0.02727,0,0,0,4.6917e-11,-7.4243e-12,9.3111e-12,2.3006e-05,-4.0347e-07,3.6334e-06,4.6917e-11,-7.4243e-12,9.3111e-12,4.6917e-11,-7.4243e-12,9.3111e-12,-0.016793,-0.00083333,0.018
